emg_raw_mav_ch1,emg_raw_mav_ch2,emg_raw_rms_ch1,emg_raw_rms_ch2,emg_raw_sd_ch1,emg_raw_sd_ch2,emg_raw_wl_ch1,emg_raw_wl_ch2,raw_coeff_1,raw_coeff_2,raw_coeff_3,raw_coeff_4,raw_coeff_5,raw_coeff_6,raw_coeff_7,raw_coeff_8,emg_filtered_mav_ch1,emg_filtered_mav_ch2,emg_filtered_rms_ch1,emg_filtered_rms_ch2,emg_filtered_sd_ch1,emg_filtered_sd_ch2,emg_filtered_wl_ch1,emg_filtered_wl_ch2,filtered_coeff_1,filtered_coeff_2,filtered_coeff_3,filtered_coeff_4,filtered_coeff_5,filtered_coeff_6,filtered_coeff_7,filtered_coeff_8,acc_mav_x,acc_mav_y,acc_mav_z,acc_rms_x,acc_rms_y,acc_rms_z,acc_sd_x,acc_sd_y,acc_sd_z,state
0.19569365680217743, 0.45067742466926575, 0.19584546983242035, 0.45067867636680603, 0.007709991652518511, 0.0010704867308959365, 0.6445169448852539, 0.09801729768514633, 0.555560827255249, 0.5557491779327393, 0.5578040480613708, 0.5650715231895447, 1.2755494117736816, 1.2758378982543945, 1.2766218185424805, 1.2774404287338257, 0.006291135214269161, 0.000628775276709348, 0.007872781716287136, 0.0007792884716764092, 0.007854734547436237, 0.0007789667579345405, 0.0, 0.0, 0.06432230025529861, 0.06432230025529861, 0.06432230025529861, 0.06432230025529861, 0.006318563595414162, 0.006318563595414162, 0.006318563595414162, 0.006318563595414162, 6.184557914733887, 3.9722371101379395, 7.582316875457764, 6.201803207397461, 4.43011999130249, 7.625612258911133, 0.46217459440231323, 1.9964712858200073, 0.811439037322998, 'extension_heavy_vertical'
0.19651614129543304, 0.45096340775489807, 0.19661162793636322, 0.45096439123153687, 0.006126824766397476, 0.0009338629897683859, 0.5377829670906067, 0.09158244729042053, 0.5578482151031494, 0.5599536299705505, 0.56558758020401, 0.5675680041313171, 1.2765496969223022, 1.2766166925430298, 1.2766393423080444, 1.2773889303207397, 0.0045811510644853115, 0.0005891023320145905, 0.005511984694749117, 0.000766857760027051, 0.005485157947987318, 0.0007667583413422108, 0.0, 0.0, -0.037978921085596085, -0.037978921085596085, -0.037978921085596085, -0.037978921085596085, 0.006318563595414162, 0.006318563595414162, 0.006318563595414162, 0.006318563595414162, 5.731576919555664, 6.303801536560059, 6.320336818695068, 5.744751930236816, 6.380086421966553, 6.358905792236328, 0.3888484239578247, 0.9836591482162476, 0.6993032693862915, 'extension_heavy_vertical'
0.19582419097423553, 0.45080000162124634, 0.19591477513313293, 0.4508005976676941, 0.005956940818578005, 0.0007329965010285378, 0.45206236839294434, 0.061936452984809875, 0.5550248622894287, 0.5599563717842102, 0.5658158659934998, 0.5659186244010925, 1.275209903717041, 1.2755813598632812, 1.2756677865982056, 1.2762035131454468, 0.0043181623332202435, 0.0005672798142768443, 0.005456455051898956, 0.0006995957810431719, 0.0054563418962061405, 0.000699591008014977, 0.0, 0.0, -0.037978921085596085, -0.037978921085596085, -0.037978921085596085, -0.037978921085596085, 0.005729690194129944, 0.005729690194129944, 0.005729690194129944, 0.005729690194129944, 5.40401029586792, 7.228115081787109, 5.506439208984375, 5.410697937011719, 7.233391284942627, 5.5157928466796875, 0.2689369320869446, 0.27622392773628235, 0.32108771800994873, 'rest_heavy_vertical'
0.19352899491786957, 0.4506201446056366, 0.19355177879333496, 0.4506204128265381, 0.002969215391203761, 0.0004920273786410689, 0.14784333109855652, 0.028205566108226776, 0.5519114136695862, 0.5526197552680969, 0.5529345870018005, 0.5550243258476257, 1.2759143114089966, 1.2761307954788208, 1.276163935661316, 1.276206374168396, 0.0024146526120603085, 0.0004452554858289659, 0.0036623321939259768, 0.0005249766982160509, 0.0036100782454013824, 0.0005246830405667424, 0.0, 0.0, 0.03659343346953392, 0.03659343346953392, 0.03659343346953392, 0.03659343346953392, -0.004012177232652903, -0.004012177232652903, -0.004012177232652903, -0.004012177232652903, 5.269002914428711, 7.551118850708008, 5.077987194061279, 5.275218963623047, 7.553325176239014, 5.084056377410889, 0.25601276755332947, 0.1825484037399292, 0.24835245311260223, 'rest_heavy_vertical'
0.19306156039237976, 0.4505205452442169, 0.19306178390979767, 0.4505206346511841, 0.00028891945839859545, 0.0002700087788980454, 0.013244335539638996, 0.014742863364517689, 0.5464252233505249, 0.5469857454299927, 0.5472636222839355, 0.5472667813301086, 1.2746548652648926, 1.2750298976898193, 1.275210976600647, 1.2754873037338257, 0.0005494533688761294, 0.0002571668301243335, 0.0007543736137449741, 0.0003197980986442417, 0.0007092867163009942, 0.00031605683034285903, 0.0, 0.0, -0.004860936664044857, -0.004860936664044857, -0.004860936664044857, -0.004860936664044857, 0.002279521431773901, 0.002279521431773901, 0.002279521431773901, 0.002279521431773901, 5.201507568359375, 7.737699031829834, 4.774269104003906, 5.202733516693115, 7.7383222579956055, 4.77588415145874, 0.1129361093044281, 0.09819499403238297, 0.1241861879825592, 'rest_heavy_vertical'
0.19347691535949707, 0.45054328441619873, 0.19347716867923737, 0.4505433738231659, 0.00031611742451786995, 0.0002927003661170602, 0.01046164333820343, 0.013610954396426678, 0.5479142069816589, 0.5479803681373596, 0.5483748316764832, 0.5485244989395142, 1.274816870689392, 1.2750284671783447, 1.2751356363296509, 1.2754892110824585, 0.00026304437778890133, 0.00017402408411726356, 0.0003493774856906384, 0.00021122930047567934, 0.000326741486787796, 0.000210466212593019, 0.0, 0.0, 0.002720610937103629, 0.002720610937103629, 0.002720610937103629, 0.002720610937103629, -0.0014186599291861057, -0.0014186599291861057, -0.0014186599291861057, -0.0014186599291861057, 5.192793846130371, 7.825937271118164, 4.625766754150391, 5.193334579467773, 7.82611608505249, 4.626577377319336, 0.07495660334825516, 0.052906401455402374, 0.0866016149520874, 'rest_heavy_vertical'
0.19387215375900269, 0.45042333006858826, 0.19387230277061462, 0.4504234194755554, 0.0002354013704461977, 0.0002481406554579735, 0.01034544687718153, 0.01452249102294445, 0.54872727394104, 0.5487526059150696, 0.54892897605896, 0.5490393042564392, 1.2750059366226196, 1.2750089168548584, 1.2750154733657837, 1.2750300168991089, 0.00039639780879952013, 0.0001768610964063555, 0.0004862305067945272, 0.00020819973724428564, 0.00048620064626447856, 0.00020810539717786014, 0.0, 0.0, -0.0031246929429471493, -0.0031246929429471493, -0.0031246929429471493, -0.0031246929429471493, -0.0014186599291861057, -0.0014186599291861057, -0.0014186599291861057, -0.0014186599291861057, 5.162737846374512, 7.866451263427734, 4.5569000244140625, 5.1630096435546875, 7.86654806137085, 4.55704927444458, 0.052995454519987106, 0.03901002183556557, 0.03684621676802635, 'rest_heavy_vertical'
0.19418282806873322, 0.4503897726535797, 0.19418300688266754, 0.4503898322582245, 0.0002690106921363622, 0.00019461329793557525, 0.011393213644623756, 0.016948582604527473, 0.5497485995292664, 0.5498117208480835, 0.5502809286117554, 0.550429105758667, 1.2740440368652344, 1.2743830680847168, 1.2744050025939941, 1.2744556665420532, 0.0004117884673178196, 0.00017867785936687142, 0.0004880047927144915, 0.0002163486205972731, 0.000483580632135272, 0.00021625219960696995, 0.0, 0.0, -0.0031246929429471493, -0.0031246929429471493, -0.0031246929429471493, -0.0031246929429471493, -0.0017184149473905563, -0.0017184149473905563, -0.0017184149473905563, -0.0017184149473905563, 5.141968727111816, 7.892471790313721, 4.528197288513184, 5.1422224044799805, 7.892522811889648, 4.528322696685791, 0.051069337874650955, 0.028345851227641106, 0.033706486225128174, 'rest_heavy_vertical'
0.1946001499891281, 0.4503638744354248, 0.19460046291351318, 0.4503639340400696, 0.0003471696109045297, 0.0002203354670200497, 0.011970186606049538, 0.016399657353758812, 0.5512192845344543, 0.5513942241668701, 0.5519223213195801, 0.5521372556686401, 1.2738962173461914, 1.2739932537078857, 1.2743713855743408, 1.2745906114578247, 0.00026473961770534515, 0.0001756271522026509, 0.00033167231595143676, 0.00021374675270635635, 0.00032907500280998647, 0.00021374660718720406, 0.0, 0.0, -0.0020573243964463472, -0.0020573243964463472, -0.0020573243964463472, -0.0020573243964463472, -0.0017184149473905563, -0.0017184149473905563, -0.0017184149473905563, -0.0017184149473905563, 5.14023494720459, 7.904385089874268, 4.5054450035095215, 5.140508651733398, 7.904435634613037, 4.505590438842773, 0.053025104105472565, 0.02822672389447689, 0.03616989031434059, 'rest_heavy_vertical'
0.19538284838199615, 0.4502348303794861, 0.19539488852024078, 0.45023488998413086, 0.0021690763533115387, 0.00027179456083104014, 0.07565959542989731, 0.017327221110463142, 0.5522536039352417, 0.5531503558158875, 0.5539608597755432, 0.5577658414840698, 1.2742103338241577, 1.274230718612671, 1.2742995023727417, 1.2743945121765137, 0.0005005389684811234, 0.0001696490217000246, 0.0010795466369017959, 0.00022212546900846064, 0.0010764942271634936, 0.00021594061399810016, 0.0, 0.0, 0.01590484008193016, 0.01590484008193016, 0.01590484008193016, 0.01590484008193016, 0.002748437924310565, 0.002748437924310565, 0.002748437924310565, 0.002748437924310565, 5.137661933898926, 7.90380859375, 4.534274101257324, 5.1386637687683105, 7.905492782592773, 4.536623477935791, 0.10146039724349976, 0.16317522525787354, 0.14599420130252838, 'flexion_heavy_vertical'
0.19565901160240173, 0.4502517282962799, 0.19571594893932343, 0.4502524137496948, 0.0047201174311339855, 0.0007898065960034728, 0.3614615797996521, 0.06154579296708107, 0.5547323822975159, 0.5563985109329224, 0.5581145882606506, 0.5586638450622559, 1.273884654045105, 1.2739099264144897, 1.2739824056625366, 1.2748632431030273, 0.002169498009607196, 0.00042377039790153503, 0.003532601520419121, 0.0006308697047643363, 0.003529605455696583, 0.000630381575319916, 0.0, 0.0, 0.03992561623454094, 0.03992561623454094, 0.03992561623454094, 0.03992561623454094, -0.005481363739818335, -0.005481363739818335, -0.005481363739818335, -0.005481363739818335, 5.187066555023193, 7.779764175415039, 4.8361945152282715, 5.1915764808654785, 7.784055709838867, 4.86071252822876, 0.21634280681610107, 0.2584356367588043, 0.4875985085964203, 'flexion_heavy_vertical'
0.19569259881973267, 0.45058369636535645, 0.19587202370166779, 0.45058560371398926, 0.008382020518183708, 0.001307963626459241, 0.7426204085350037, 0.12166918814182281, 0.5619038939476013, 0.5627049207687378, 0.5631164312362671, 0.5656177401542664, 1.2752714157104492, 1.2756861448287964, 1.2757376432418823, 1.276552677154541, 0.004911912605166435, 0.0007642641430720687, 0.006796268746256828, 0.0009572242270223796, 0.006796255242079496, 0.0009542671614326537, 0.0, 0.0, -0.07282931357622147, -0.07282931357622147, -0.07282931357622147, -0.07282931357622147, -0.006681022699922323, -0.006681022699922323, -0.006681022699922323, -0.006681022699922323, 5.43805456161499, 6.514983654022217, 6.215098857879639, 5.449437141418457, 6.649486064910889, 6.340732097625732, 0.35203129053115845, 1.3306586742401123, 1.2559564113616943, 'flexion_heavy_vertical'
0.19350996613502502, 0.4497602581977844, 0.19398225843906403, 0.4497642517089844, 0.013528064824640751, 0.001899986295029521, 1.2250620126724243, 0.1387239545583725, 0.5560590028762817, 0.5575357675552368, 0.5591427683830261, 0.5679759979248047, 1.2763339281082153, 1.2765295505523682, 1.2765461206436157, 1.2771281003952026, 0.007812854833900928, 0.0008593418751843274, 0.010272027924656868, 0.0011012769537046552, 0.010271918028593063, 0.001101262983866036, 0.0, 0.0, 0.09185288101434708, 0.09185288101434708, 0.09185288101434708, 0.09185288101434708, -0.00791936181485653, -0.00791936181485653, -0.00791936181485653, -0.00791936181485653, 5.927306652069092, 3.7225868701934814, 7.866196155548096, 5.942493915557861, 4.181779384613037, 7.899381160736084, 0.42458394169807434, 1.9051578044891357, 0.7233120203018188, 'flexion_heavy_vertical'
0.19178630411624908, 0.4476605951786041, 0.19266550242900848, 0.44766494631767273, 0.01838495582342148, 0.0019687439780682325, 1.6533823013305664, 0.16002988815307617, 0.5580636858940125, 0.5629966259002686, 0.5652631521224976, 0.5701407194137573, 1.2722177505493164, 1.2723681926727295, 1.2724289894104004, 1.2724844217300415, 0.01079278439283371, 0.0009235116885975003, 0.013779970817267895, 0.0011941692791879177, 0.013774503022432327, 0.0011894996277987957, 0.0, 0.0, 0.1181744858622551, 0.1181744858622551, 0.1181744858622551, 0.1181744858622551, -0.00791936181485653, -0.00791936181485653, -0.00791936181485653, -0.00791936181485653, 6.085758209228516, 1.887590765953064, 8.485445022583008, 6.100055694580078, 2.153730630874634, 8.494409561157227, 0.4174049496650696, 2.1425387859344482, 0.39014843106269836, 'flexion_heavy_vertical'
0.1965954452753067, 0.44571352005004883, 0.19799375534057617, 0.44571828842163086, 0.02348948083817959, 0.002064487896859646, 2.223562002182007, 0.18443503975868225, 0.5769256353378296, 0.5828505158424377, 0.5867589712142944, 0.5875242948532104, 1.2658767700195312, 1.2662134170532227, 1.2662965059280396, 1.266679048538208, 0.013558979146182537, 0.0009991475380957127, 0.017343463376164436, 0.0013127964921295643, 0.01732742227613926, 0.0013119654031470418, 0.0, 0.0, -0.14795604348182678, -0.14795604348182678, -0.14795604348182678, -0.14795604348182678, -0.012283683754503727, -0.012283683754503727, -0.012283683754503727, -0.012283683754503727, 5.408378601074219, 2.9858477115631104, 8.292696952819824, 5.452594757080078, 3.3626582622528076, 8.306160926818848, 0.692984938621521, 1.6081199645996094, 0.4727310538291931, 'flexion_heavy_vertical'
0.20270094275474548, 0.4444367289543152, 0.20439118146896362, 0.44444021582603455, 0.02623130939900875, 0.0017566413152962923, 2.5245113372802734, 0.16539092361927032, 0.5986122488975525, 0.6002007126808167, 0.6022862792015076, 0.6175478100776672, 1.2598270177841187, 1.2599297761917114, 1.2605646848678589, 1.261502981185913, 0.016496924683451653, 0.0009861355647444725, 0.021139468997716904, 0.0013648896710947156, 0.021098624914884567, 0.0013647610321640968, 0.0, 0.0, 0.15654641389846802, 0.15654641389846802, 0.15654641389846802, 0.15654641389846802, 0.012518434785306454, 0.012518434785306454, 0.012518434785306454, 0.012518434785306454, 4.4732232093811035, 4.796121597290039, 7.834346294403076, 4.50063419342041, 4.845144271850586, 7.841495037078857, 0.4959689676761627, 0.6874886751174927, 0.33475762605667114, 'extension_heavy_vertical'
0.20226894319057465, 0.44434115290641785, 0.20373667776584625, 0.4443434476852417, 0.024411261081695557, 0.0014237926807254553, 1.9606865644454956, 0.12566593289375305, 0.5925813913345337, 0.5969799757003784, 0.5998194813728333, 0.6176631450653076, 1.2585041522979736, 1.2586946487426758, 1.2593836784362793, 1.2604234218597412, 0.01778448186814785, 0.0009200497297570109, 0.022450627759099007, 0.0012508147628977895, 0.022395439445972443, 0.0012452866649255157, 0.0, 0.0, -0.1590149849653244, -0.1590149849653244, -0.1590149849653244, -0.1590149849653244, 0.012518434785306454, 0.012518434785306454, 0.012518434785306454, 0.012518434785306454, 4.413576602935791, 4.445556640625, 8.02933120727539, 4.439740180969238, 4.5790300369262695, 8.043851852416992, 0.48128440976142883, 1.0975160598754883, 0.4831131398677826, 'extension_heavy_vertical'
0.19801095128059387, 0.44573912024497986, 0.19890134036540985, 0.44574224948883057, 0.018798986449837685, 0.0016727754846215248, 1.4734668731689453, 0.09224355965852737, 0.564067542552948, 0.5699185132980347, 0.578822672367096, 0.5980167388916016, 1.2652896642684937, 1.2654292583465576, 1.2668609619140625, 1.2672988176345825, 0.013807486742734909, 0.0007494380697607994, 0.01795054040849209, 0.0009744165581651032, 0.017927540466189384, 0.0009729882585816085, 0.0, 0.0, -0.1590149849653244, -0.1590149849653244, -0.1590149849653244, -0.1590149849653244, -0.00827153492718935, -0.00827153492718935, -0.00827153492718935, -0.00827153492718935, 5.277486324310303, 2.4602785110473633, 8.637198448181152, 5.323448657989502, 2.832331895828247, 8.646261215209961, 0.6980285048484802, 2.464343547821045, 0.3957868814468384, 'extension_heavy_vertical'
0.19609776139259338, 0.4475895166397095, 0.19648756086826324, 0.4475911855697632, 0.012370489537715912, 0.0012289694277569652, 1.0059865713119507, 0.07936584204435349, 0.5909215211868286, 0.6024360656738281, 0.6056230664253235, 0.6056495904922485, 1.2669752836227417, 1.2674940824508667, 1.2687407732009888, 1.2696168422698975, 0.008470490574836731, 0.0006020682048983872, 0.010865566320717335, 0.0007144298870116472, 0.010818639770150185, 0.0007141768001019955, 0.0, 0.0, -0.09619992971420288, -0.09619992971420288, -0.09619992971420288, -0.09619992971420288, -0.006131545640528202, -0.006131545640528202, -0.006131545640528202, -0.006131545640528202, 5.7704644203186035, 2.7688674926757812, 8.477147102355957, 5.794501304626465, 3.21616530418396, 8.491929054260254, 0.5272470116615295, 2.0452210903167725, 0.5008199214935303, 'extension_heavy_vertical'
0.19661955535411835, 0.44766661524772644, 0.1967362016439438, 0.4476683437824249, 0.006773736327886581, 0.0012456297408789396, 0.6268832087516785, 0.09071498364210129, 0.5589442253112793, 0.5630112886428833, 0.5633489489555359, 0.5637281537055969, 1.2674903869628906, 1.268200159072876, 1.2688013315200806, 1.2691848278045654, 0.005614342167973518, 0.0006028785719536245, 0.006981482729315758, 0.0007334896363317966, 0.0069758095778524876, 0.000732538930606097, 0.0, 0.0, 0.0552341602742672, 0.0552341602742672, 0.0552341602742672, 0.0552341602742672, 0.004818487446755171, 0.004818487446755171, 0.004818487446755171, 0.004818487446755171, 5.510258674621582, 5.308018207550049, 7.426477432250977, 5.532404899597168, 5.463489055633545, 7.464278697967529, 0.4945213496685028, 1.2940855026245117, 0.7502595782279968, 'extension_heavy_vertical'
0.19659650325775146, 0.4463708996772766, 0.19665735960006714, 0.4463725984096527, 0.004892069846391678, 0.0012256891932338476, 0.4767560064792633, 0.0807221308350563, 0.5571489334106445, 0.5581523180007935, 0.5583105087280273, 0.5624003410339355, 1.2678526639938354, 1.2682878971099854, 1.2683929204940796, 1.2687727212905884, 0.0039194799028337, 0.0005740234046243131, 0.004737553186714649, 0.0007298718555830419, 0.00473133334890008, 0.0007289903587661684, 0.0, 0.0, -0.031969185918569565, -0.031969185918569565, -0.031969185918569565, -0.031969185918569565, 0.004818487446755171, 0.004818487446755171, 0.004818487446755171, 0.004818487446755171, 5.172112464904785, 6.84423828125, 6.292558193206787, 5.179034233093262, 6.863698959350586, 6.31834602355957, 0.26767411828041077, 0.5164945721626282, 0.5702680945396423, 'extension_heavy_vertical'
