timestamp,emg_raw_ch1,emg_raw_ch2,emg_filtered_ch1,emg_filtered_ch2,ln_acc_x,ln_acc_y,ln_acc_z,emg_raw_mav_ch1,emg_raw_mav_ch2,emg_raw_rms_ch1,emg_raw_rms_ch2,emg_raw_sd_ch1,emg_raw_sd_ch2,emg_raw_wl_ch1,emg_raw_wl_ch2,raw_coeff_1,raw_coeff_2,raw_coeff_3,raw_coeff_4,raw_coeff_5,raw_coeff_6,raw_coeff_7,raw_coeff_8,emg_filtered_mav_ch1,emg_filtered_mav_ch2,emg_filtered_rms_ch1,emg_filtered_rms_ch2,emg_filtered_sd_ch1,emg_filtered_sd_ch2,emg_filtered_wl_ch1,emg_filtered_wl_ch2,filtered_coeff_1,filtered_coeff_2,filtered_coeff_3,filtered_coeff_4,filtered_coeff_5,filtered_coeff_6,filtered_coeff_7,filtered_coeff_8,acc_mav_x,acc_mav_y,acc_mav_z,acc_rms_x,acc_rms_y,acc_rms_z,acc_sd_x,acc_sd_y,acc_sd_z,state
179.27838134765625,1.5025699936433625,-0.4501912203327945,0.005257962792588143,-0.0002101765705563177,6.790532335790726,-3.1829005866703755,6.764076952566271,1.5136462450027466,0.44956207275390625,1.5139580965042114,0.44956329464912415,0.03072606772184372,0.0010502069490030408,2.789235830307007,0.08425809442996979,4.295449733734131,4.31743860244751,4.328190326690674,4.3334174156188965,-1.2722123861312866,-1.2724413871765137,-1.2732629776000977,-1.2734743356704712,0.018928533419966698,0.0006560558686032891,0.02356019988656044,0.0007805186323821545,0.023558789864182472,0.0007793833501636982,0.0,0.0,-0.17421738803386688,-0.17421738803386688,-0.17421738803386688,-0.17421738803386688,0.004788845777511597,0.004788845777511597,0.004788845777511597,0.004788845777511597,6.484686374664307,4.5059638023376465,6.5258660316467285,6.492282390594482,4.548572540283203,6.535465240478516,0.3139629364013672,0.6211296319961548,0.3540854752063751,extension_heavy_vertical
180.1263427734375,1.5156780996733625,-0.44620049020720076,-0.010379209046497466,-0.00016246595294578281,6.897245703065826,1.2250151916881964,7.7968594632090555,1.5137778520584106,0.4488570988178253,1.5139001607894897,0.4488588869571686,0.0192426647990942,0.0012682471424341202,1.5703563690185547,0.06044794246554375,4.291915416717529,4.294055938720703,4.299317359924316,4.33340311050415,-1.2755438089370728,-1.2758697271347046,-1.2758935689926147,-1.2769445180892944,0.013045764528214931,0.0005447280709631741,0.015565415844321251,0.0006719336379319429,0.015547395683825016,0.0006712675676681101,0.0,0.0,-0.09229989349842072,-0.09229989349842072,-0.09229989349842072,-0.09229989349842072,0.004713086411356926,0.004713086411356926,0.004713086411356926,0.004713086411356926,6.816291332244873,2.796417474746704,7.080938816070557,6.837228298187256,3.4061341285705566,7.106917858123779,0.5346613526344299,2.260220766067505,0.6071153283119202,extension_heavy_vertical
181.218017578125,1.5208888873524133,-0.4445977873455165,-0.003714481756042882,0.0002306185796754094,6.370513004876362,4.778050295468154,6.930818559925438,1.5176873207092285,0.4468863904476166,1.5177476406097412,0.4468883275985718,0.013526508584618568,0.0013178318040445447,1.0831387042999268,0.05087179318070412,4.305647373199463,4.305786609649658,4.312010288238525,4.319980144500732,-1.268926739692688,-1.2690106630325317,-1.269057273864746,-1.269088864326477,0.01025901734828949,0.00042680668411776423,0.012648274190723896,0.0005165409529581666,0.012645729817450047,0.0005128341726958752,0.0,0.0,-0.09229989349842072,-0.09229989349842072,-0.09229989349842072,-0.09229989349842072,0.0034083393402397633,0.0034083393402397633,0.0034083393402397633,0.0034083393402397633,7.144845008850098,2.0413873195648193,7.511602401733398,7.151679515838623,2.4964046478271484,7.51740837097168,0.3125857412815094,2.128161668777466,0.2954002618789673,extension_heavy_vertical
182.15057373046875,1.5457207648156335,-0.4448061387175355,-0.0075242817797895704,4.4450828031339834e-05,5.753824297504113,6.794703671199457,5.502911678122219,1.5226938724517822,0.4452062249183655,1.5227248668670654,0.4452073276042938,0.00971473753452301,0.0009826841996982694,0.813317596912384,0.05129450559616089,4.316770553588867,4.320098400115967,4.325807094573975,4.331131935119629,-1.2643134593963623,-1.2644381523132324,-1.2645248174667358,-1.2648075819015503,0.007179077714681625,0.00042681474587880075,0.009024376980960369,0.0005368347046896815,0.009022624231874943,0.0005363491945900023,0.0,0.0,-0.06430725008249283,-0.06430725008249283,-0.06430725008249283,-0.06430725008249283,0.004530278034508228,0.004530278034508228,0.004530278034508228,0.004530278034508228,6.551408767700195,4.617177963256836,6.782466411590576,6.574255466461182,4.939312934875488,6.818664073944092,0.5476070046424866,1.7545597553253174,0.7016595602035522,extension_heavy_vertical
182.90185546875,1.528960499639571,-0.444834186017615,0.006831443286780883,0.0006265414103685961,4.810396464358904,7.57585078901024,5.136031978059296,1.524153709411621,0.4444798529148102,1.5241771936416626,0.44448021054267883,0.008458444848656654,0.0005565877072513103,0.7573492527008057,0.05152289196848869,4.315469741821289,4.318288326263428,4.3196187019348145,4.320369720458984,-1.2577805519104004,-1.2578073740005493,-1.2578809261322021,-1.2578890323638916,0.006367006804794073,0.0003730079042725265,0.008155102841556072,0.0004948277492076159,0.008154714480042458,0.0004925820976495743,0.0,0.0,0.0653018206357956,0.0653018206357956,0.0653018206357956,0.0653018206357956,0.004530278034508228,0.004530278034508228,0.004530278034508228,0.004530278034508228,5.798778057098389,6.71385383605957,5.706115245819092,5.813359260559082,6.748818397521973,5.731601238250732,0.4114862084388733,0.6860880851745605,0.5399113893508911,rest_heavy_vertical
184.053955078125,1.5245891275843269,-0.44360210819269513,0.0016140821541432114,0.00023036273439330804,5.07260391326879,8.272319425327016,3.6459334955538476,1.5243386030197144,0.44416359066963196,1.524350643157959,0.44416382908821106,0.006044312380254269,0.0004617100639734417,0.44384050369262695,0.03220431134104729,4.314311504364014,4.314468860626221,4.31477689743042,4.315154552459717,-1.2570511102676392,-1.25710129737854,-1.257140040397644,-1.2575253248214722,0.004564867354929447,0.0002688842942006886,0.0064619011245667934,0.00034848254290409386,0.006427851039916277,0.0003468143113423139,0.0,0.0,0.0653018206357956,0.0653018206357956,0.0653018206357956,0.0653018206357956,-0.0025337059050798416,-0.0025337059050798416,-0.0025337059050798416,-0.0025337059050798416,5.319834232330322,7.652100563049316,4.679208755493164,5.327104568481445,7.664819240570068,4.728618621826172,0.2782193720340729,0.44137611985206604,0.6817899346351624,rest_heavy_vertical
184.93414306640625,1.5259494216381813,-0.4441610508157075,0.002389387318636561,-0.00032965682614994186,5.013195353011944,8.330178427653676,3.72917385541137,1.5247595310211182,0.4439420700073242,1.524760365486145,0.4439421594142914,0.0016427100636065006,0.0002983301819767803,0.055395420640707016,0.01441030204296112,4.315157890319824,4.315444469451904,4.316767692565918,4.317249774932861,-1.256682276725769,-1.2567805051803589,-1.2569074630737305,-1.2573728561401367,0.0021017391700297594,0.00020307960221543908,0.0026576074305921793,0.0002565599570516497,0.002607863862067461,0.00025588550488464534,0.0,0.0,-0.023550130426883698,-0.023550130426883698,-0.023550130426883698,-0.023550130426883698,0.0017993190558627248,0.0017993190558627248,0.0017993190558627248,0.0017993190558627248,5.105867385864258,8.137334823608398,3.869889736175537,5.1102190017700195,8.140378952026367,3.8932018280029297,0.2108408361673355,0.22263377904891968,0.4254113733768463,rest_heavy_vertical
185.6854248046875,1.5269190568695004,-0.44413300351562807,-0.0014621190214574177,-0.00013382417220440297,5.072791895717416,8.18861012709643,3.664731740416454,1.5259902477264404,0.44407883286476135,1.5259904861450195,0.4440789222717285,0.0006579961045645177,0.0002871779433917254,0.015498137101531029,0.012302747927606106,4.317173957824707,4.318558692932129,4.3188934326171875,4.318897247314453,-1.2564204931259155,-1.2564548254013062,-1.2567071914672852,-1.2568581104278564,0.0012915832921862602,0.0001734136021696031,0.0015736224595457315,0.00024118172586895525,0.0015729507431387901,0.00024117695284076035,0.0,0.0,-0.01004822738468647,-0.01004822738468647,-0.01004822738468647,-0.01004822738468647,0.0020709328819066286,0.0020709328819066286,0.0020709328819066286,0.0020709328819066286,5.044337272644043,8.272831916809082,3.60542893409729,5.047006130218506,8.273029327392578,3.606210947036743,0.16411031782627106,0.05719650536775589,0.07509661465883255,rest_heavy_vertical
186.33599853515625,1.5272476109561455,-0.4440688954011607,-0.0017343964826510875,-0.00027442395614098636,4.75953426796475,8.295762215648233,3.664270169969164,1.5268752574920654,0.4442261755466461,1.526875376701355,0.4442262053489685,0.0005289671826176345,0.0001596825895830989,0.014784933999180794,0.009726403281092644,4.31966495513916,4.3197712898254395,4.3201727867126465,4.320181369781494,-1.2565827369689941,-1.256626009941101,-1.2567073106765747,-1.2568650245666504,0.0010919853812083602,0.00013264444714877754,0.0012736073695123196,0.0001894932211143896,0.0012734588235616684,0.00018933483806904405,0.0,0.0,-0.007953652180731297,-0.007953652180731297,-0.007953652180731297,-0.007953652180731297,0.0020709328819066286,0.0020709328819066286,0.0020709328819066286,0.0020709328819066286,5.015105724334717,8.281038284301758,3.63407826423645,5.01620626449585,8.281173706054688,3.634824752807617,0.10507640987634659,0.047277726233005524,0.0736607015132904,rest_heavy_vertical
187.3531494140625,1.5304830673581709,-0.4451627401042602,-0.005181161875690676,0.00040594249467222827,5.592570877439112,7.577767023090789,5.040220274031799,1.5274239778518677,0.4443452060222626,1.5274276733398438,0.4443453252315521,0.0033984908368438482,0.0003242964739911258,0.16687743365764618,0.01988353207707405,4.320667743682861,4.323024749755859,4.32553243637085,4.327430725097656,-1.2570147514343262,-1.2577991485595703,-1.2578502893447876,-1.2578773498535156,0.001948103541508317,0.0001325944613199681,0.002920280210673809,0.00017635131371207535,0.0029186264146119356,0.00017567246686667204,0.0,0.0,0.03445839136838913,0.03445839136838913,0.03445839136838913,0.03445839136838913,0.0016455461736768484,0.0016455461736768484,0.0016455461736768484,0.0016455461736768484,5.064988613128662,8.211431503295898,3.8331923484802246,5.070175647735596,8.2133150100708,3.8507471084594727,0.2292885035276413,0.17590345442295074,0.3672734498977661,flexion_heavy_vertical
188.28570556640625,1.5392959297188569,-0.4484542911064442,0.004960589957149554,-0.0008001158372187539,6.7228732181230555,4.403077430650041,7.227080848450201,1.5273667573928833,0.44488778710365295,1.5273804664611816,0.4448884427547455,0.0064691840671002865,0.0007755404803901911,0.5468762516975403,0.047750528901815414,4.3214521408081055,4.324857711791992,4.339252471923828,4.350622653961182,-1.2597365379333496,-1.2598111629486084,-1.2633874416351318,-1.2653254270553589,0.0034562221262604,0.00026705616619437933,0.004772753454744816,0.0003752698248717934,0.004768742248415947,0.000374900788301602,0.0,0.0,-0.04842839017510414,-0.04842839017510414,-0.04842839017510414,-0.04842839017510414,-0.003651735605672002,-0.003651735605672002,-0.003651735605672002,-0.003651735605672002,5.622293472290039,6.934610366821289,5.226330757141113,5.653937339782715,7.06709623336792,5.396766185760498,0.5973454713821411,1.361994981765747,1.3455673456192017,flexion_heavy_vertical
189.210205078125,1.5078989806584626,-0.44859052084968737,-0.002814479654151952,0.0006394220777126276,7.793463164786155,0.7395223221775447,8.261979129217826,1.522137999534607,0.4460552930831909,1.5221915245056152,0.4460567533969879,0.012767614796757698,0.0011442278046160936,1.125205636024475,0.05760514736175537,4.320028305053711,4.320890426635742,4.320920944213867,4.327470302581787,-1.2630798816680908,-1.2658637762069702,-1.2675236463546753,-1.2678563594818115,0.006314624100923538,0.0004498333146329969,0.00839746929705143,0.0005803962703794241,0.008386105298995972,0.0005802659434266388,0.0,0.0,-0.07555238157510757,-0.07555238157510757,-0.07555238157510757,-0.07555238157510757,0.004618803970515728,0.004618803970515728,0.004618803970515728,0.004618803970515728,6.618135452270508,4.122313976287842,7.009307861328125,6.645790100097656,4.533666133880615,7.042737007141113,0.6056515574455261,1.8869706392288208,0.6853809356689453,flexion_heavy_vertical
189.9312744140625,1.5406942879656764,-0.4502252777686053,0.000350073614999434,0.0007605041431778877,7.514166715117232,-2.4701004985075534,6.83835825871087,1.5164881944656372,0.44769391417503357,1.516617774963379,0.4476957619190216,0.019829660654067993,0.0012868600897490978,1.989030361175537,0.06213478744029999,4.3078179359436035,4.313907146453857,4.323609828948975,4.328999996185303,-1.269127368927002,-1.269425630569458,-1.2705860137939453,-1.270925760269165,0.009871111251413822,0.000489391852170229,0.013190509751439095,0.0006139623583294451,0.013190509751439095,0.0006138856406323612,0.0,0.0,0.15476740896701813,0.15476740896701813,0.15476740896701813,0.15476740896701813,0.004618803970515728,0.004618803970515728,0.004618803970515728,0.004618803970515728,7.288003921508789,1.8038146495819092,7.4901580810546875,7.29592752456665,2.152010440826416,7.495455741882324,0.3399360179901123,2.0009660720825195,0.28175392746925354,flexion_heavy_vertical
190.6885986328125,1.517589322835921,-0.44919353780139604,-0.004217742657945908,-0.0014897466058468964,6.6960877976943065,-3.4248778329101244,6.958177359791816,1.512414813041687,0.4489139914512634,1.5126643180847168,0.44891512393951416,0.027476074174046516,0.0010046923998743296,2.7746353149414062,0.08753762394189835,4.2863688468933105,4.296502113342285,4.299980640411377,4.329166889190674,-1.2705187797546387,-1.2714464664459229,-1.2720048427581787,-1.2720561027526855,0.014706537127494812,0.000605338194873184,0.019781989976763725,0.0007519669597968459,0.019780904054641724,0.0007517954800277948,0.0,0.0,0.15476740896701813,0.15476740896701813,0.15476740896701813,0.15476740896701813,0.005390681326389313,0.005390681326389313,0.005390681326389313,0.005390681326389313,7.325262546539307,1.857769250869751,7.285282135009766,7.331786632537842,2.0874030590057373,7.292063236236572,0.3092325031757355,1.0872920751571655,0.3144039511680603,extension_heavy_vertical
191.37139892578125,1.4992503953410992,-0.44729433491030024,0.006036175313720664,-0.000397312892682527,7.366697881443254,-1.9407967955887429,7.754125493722703,1.5104212760925293,0.4492780268192291,1.5106717348098755,0.44927915930747986,0.02750774472951889,0.0010112749878317118,2.6309709548950195,0.08698469400405884,4.285860061645508,4.290006637573242,4.296415328979492,4.303128719329834,-1.2713669538497925,-1.2715046405792236,-1.2719355821609497,-1.271998643875122,0.016955435276031494,0.0006861391011625528,0.021755238994956017,0.0008497713133692741,0.021735548973083496,0.0008493553032167256,0.0,0.0,0.1513862907886505,0.1513862907886505,0.1513862907886505,0.1513862907886505,0.005390681326389313,0.005390681326389313,0.005390681326389313,0.005390681326389313,7.07404088973999,2.8402650356292725,7.072776794433594,7.0804362297058105,2.892150402069092,7.079128742218018,0.30086541175842285,0.5453702807426453,0.29982760548591614,extension_heavy_vertical
192.1307373046875,1.5105254099730479,-0.44734241599615077,0.013987016527595163,0.00010204092257166379,7.025005822668191,1.2821742410663723,7.3198593752526495,1.5113908052444458,0.4486541152000427,1.5115517377853394,0.44865554571151733,0.022052673622965813,0.0011247483780607581,2.061354398727417,0.06899235397577286,4.276555061340332,4.282959461212158,4.290155410766602,4.303289890289307,-1.27250337600708,-1.2725311517715454,-1.2725621461868286,-1.2727890014648438,0.01435982808470726,0.0004986770218238235,0.018054552376270294,0.0006566136726178229,0.01805061474442482,0.0006566070369444788,0.0,0.0,0.1402905434370041,0.1402905434370041,0.1402905434370041,0.1402905434370041,-0.004642495419830084,-0.004642495419830084,-0.004642495419830084,-0.004642495419830084,7.158874034881592,2.0429158210754395,7.3181257247924805,7.167732238769531,2.3629209995269775,7.337057590484619,0.35624414682388306,1.8618242740631104,0.5267387628555298,extension_heavy_vertical
193.077392578125,1.5194644851840915,-0.4452188347044192,-0.002478059388008943,0.00010525469203824463,6.581968604264865,5.467445465021615,6.38963151082386,1.5156018733978271,0.44676560163497925,1.5156902074813843,0.4467680752277374,0.01636386476457119,0.0014898565132170916,1.4412846565246582,0.056827835738658905,4.296364784240723,4.302114009857178,4.3044633865356445,4.307369232177734,-1.2700154781341553,-1.270095705986023,-1.2701470851898193,-1.2704042196273804,0.009844576008617878,0.0003490735834930092,0.012606869451701641,0.00045460276305675507,0.012565530836582184,0.00045447374577634037,0.0,0.0,0.10470717400312424,0.10470717400312424,0.10470717400312424,0.10470717400312424,0.0031595120672136545,0.0031595120672136545,0.0031595120672136545,0.0031595120672136545,7.187467575073242,2.4695687294006348,7.346161842346191,7.196275234222412,2.9928202629089355,7.366766452789307,0.35592877864837646,2.204303503036499,0.5505937933921814,extension_heavy_vertical
